trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1077,3393775,373.26500000199303,"BUBBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1078,3395279,null,"BUBBLE",null,word,,, 'BUBBLE',
html-keyboard-response,1079,3395717,435.8749999664724,"NAPKIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1080,3397220,null,"NAPKIN",null,word,,, 'NAPKIN',
html-keyboard-response,1081,3397727,null,"FLAG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1082,3399235,null,"FLAG",null,word,,, 'FLAG',
html-keyboard-response,1083,3399741,null,"HOUSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1084,3401248,null,"HOUSE",null,word,,, 'HOUSE',
html-keyboard-response,1085,3401756,null,"SUITE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1086,3403263,null,"SUITE",null,word,,, 'SUITE',
html-keyboard-response,1087,3403712,446.0700000054203,"YOLK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1088,3405216,null,"YOLK",null,word,,, 'YOLK',
html-keyboard-response,1089,3405628,409.71999999601394,"ANCHOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1090,3407130,null,"ANCHOR",null,word,,, 'ANCHOR',
html-keyboard-response,1091,3407636,null,"LETTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1092,3409139,null,"LETTER",null,word,,, 'LETTER',
html-keyboard-response,1093,3409499,356.9100000313483,"HANDCUFFS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1094,3411002,null,"HANDCUFFS",null,word,,, 'HANDCUFFS',
html-keyboard-response,1095,3411510,null,"CLERK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1096,3413013,null,"CLERK",null,word,,, 'CLERK',
html-keyboard-response,1097,3413390,374.54500002786517,"BOULDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1098,3414898,null,"BOULDER",null,word,,, 'BOULDER',
html-keyboard-response,1099,3415405,null,"ATTIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1100,3416910,null,"ATTIC",null,word,,, 'ATTIC',
html-keyboard-response,1101,3417274,362.10999998729676,"SHACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1102,3418780,null,"SHACK",null,word,,, 'SHACK',
html-keyboard-response,1103,3419111,328.8549999706447,"OCEAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1104,3420619,null,"OCEAN",null,word,,, 'OCEAN',
html-keyboard-response,1105,3421126,null,"NEWSSTAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1106,3422631,null,"NEWSSTAND",null,word,,, 'NEWSSTAND',
survey-text,1107,3425017,2379.6500000171363,"",,,,,,{"Q0":"0"}
survey-text,1108,3426372,1347.254999971483,"",,,,,,{"Q0":"6"}
survey-text,1109,3428271,1892.7650000550784,"",,,,,,{"Q0":"4"}
survey-text,1110,3429729,1450.650000013411,"",,,,,,{"Q0":"1"}
survey-text,1111,3432297,2561.2350000301376,"",,,,,,{"Q0":"2"}
survey-text,1112,3433479,1174.6249999850988,"",,,,,,{"Q0":"4"}
survey-text,1113,3435796,2310.1449999958277,"",,,,,,{"Q0":"2"}
survey-text,1114,3437091,1287.2400000342168,"",,,,,,{"Q0":"6"}
survey-text,1115,3439097,2000.1099999644794,"",,,,,,{"Q0":"2"}
survey-text,1116,3440367,1262.3449999955483,"",,,,,,{"Q0":"3"}
survey-text,1117,3442175,1801.4200000325218,"",,,,,,{"Q0":"0"}
survey-text,1118,3443310,1129.0249999728985,"",,,,,,{"Q0":"3"}
survey-text,1119,3444230,912.0600000023842,"",,,,,,{"Q0":"3"}
survey-text,1120,3446785,2548.179999983404,"",,,,,,{"Q0":"2"}
survey-text,1121,3449270,2478.5350000020117,"",,,,,,{"Q0":"mother"}
survey-text,1122,3450834,1556.6799999796785,"",,,,,,{"Q0":"father"}
survey-text,1123,3452473,1631.5900000045076,"",,,,,,{"Q0":"sneakers"}
survey-text,1124,3454093,1612.135000003036,"",,,,,,{"Q0":"bubble"}
survey-text,1125,3456482,2381.2550000147894,"",,,,,,{"Q0":"napkin"}
survey-text,1126,3458061,1571.715000027325,"",,,,,,{"Q0":"flag"}
survey-text,1127,3460721,2652.479999989737,"",,,,,,{"Q0":"house"}
survey-text,1128,3461963,1234.470000024885,"",,,,,,{"Q0":"attic"}
survey-text,1129,3471332,9361.625000019558,"",,,,,,{"Q0":"ocean"}
survey-text,1130,3474418,3077.755000034813,"",,,,,,{"Q0":"handcuffs"}
survey-text,1131,3476182,1756.1899999855086,"",,,,,,{"Q0":"clerk"}
survey-text,1132,3478569,2379.209999984596,"",,,,,,{"Q0":"newsstand"}
survey-text,1133,3505212,26633.89500003541,"",,,,,,{"Q0":"pumpkin"}
survey-text,1134,3520757,15537.385000032373,"",,,,,,{"Q0":"shack"}
survey-text,1135,3582209,61441.94500002777,"",,,,,,{"Q0":"flag"}
html-keyboard-response,1136,3582655,443.4849999961443,"<div style=""font-size:48px;"">Press any key to begin list 17 of 24 </div>",13,,,,,
html-keyboard-response,1137,3585158,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1138,3585663,null,"STREET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1139,3587168,null,"STREET",null,word,,, 'STREET',
html-keyboard-response,1140,3587547,377.2549999994226,"KETTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1141,3589055,null,"KETTLE",null,word,,, 'KETTLE',
html-keyboard-response,1142,3589562,null,"BRIDGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1143,3591070,null,"BRIDGE",null,word,,, 'BRIDGE',
html-keyboard-response,1144,3591577,null,"FOUNTAIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1145,3593080,null,"FOUNTAIN",null,word,,, 'FOUNTAIN',
html-keyboard-response,1146,3593585,null,"TIGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1147,3595091,null,"TIGER",null,word,,, 'TIGER',
html-keyboard-response,1148,3595594,null,"WAIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1149,3597102,null,"WAIST",null,word,,, 'WAIST',
html-keyboard-response,1150,3597609,null,"SLACKS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1151,3599112,null,"SLACKS",null,word,,, 'SLACKS',
html-keyboard-response,1152,3599542,428.2649999950081,"PAIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,
html-keyboard-response,1153,3601050,null,"PAIL",null,word,,, 'PAIL',
html-keyboard-response,1154,3601557,null,"STOCKING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1155,3603064,null,"STOCKING",null,word,,, 'STOCKING',
html-keyboard-response,1156,3603568,null,"SAUCER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1157,3605071,null,"SAUCER",null,word,,, 'SAUCER',
html-keyboard-response,1158,3605576,null,"FRANCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1159,3607080,null,"FRANCE",null,word,,, 'FRANCE',
html-keyboard-response,1160,3607477,395.39499999955297,"PIANO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1161,3608980,null,"PIANO",null,word,,, 'PIANO',
html-keyboard-response,1162,3609487,null,"LIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1163,3610990,null,"LIST",null,word,,, 'LIST',
html-keyboard-response,1164,3611497,null,"FOLDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1165,3613005,null,"FOLDER",null,word,,, 'FOLDER',
html-keyboard-response,1166,3613376,368.56500001158565,"REINDEER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1167,3614883,null,"REINDEER",null,word,,, 'REINDEER',
html-keyboard-response,1168,3615358,472.67500002635643,"ANGEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1169,3616862,null,"ANGEL",null,word,,, 'ANGEL',
html-keyboard-response,1170,3617367,null,"BUCKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1171,3618874,null,"BUCKLE",null,word,,, 'BUCKLE',
html-keyboard-response,1172,3619253,376.75499997567385,"SURGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1173,3620760,null,"SURGEON",null,word,,, 'SURGEON',
survey-text,1174,3622533,1766.0950000281446,"",,,,,,{"Q0":"3"}
survey-text,1175,3624323,1782.8349999617785,"",,,,,,{"Q0":"3"}
survey-text,1176,3626988,2656.154999975115,"",,,,,,{"Q0":"1"}
survey-text,1177,3628051,1055.5600000079721,"",,,,,,{"Q0":"6"}
survey-text,1178,3629107,1048.7749999738298,"",,,,,,{"Q0":"4"}
survey-text,1179,3630834,1719.725000031758,"",,,,,,{"Q0":"0"}
survey-text,1180,3632198,1357.3249999899417,"",,,,,,{"Q0":"6"}
survey-text,1181,3634137,1931.4400000148453,"",,,,,,{"Q0":"2"}
survey-text,1182,3635361,1216.4149999734946,"",,,,,,{"Q0":"2"}
survey-text,1183,3636481,1112.9300000029616,"",,,,,,{"Q0":"4"}
survey-text,1184,3638308,1819.405000016559,"",,,,,,{"Q0":"2"}
survey-text,1185,3640204,1888.45999998739,"",,,,,,{"Q0":"2"}
survey-text,1186,3641706,1495.5600000103004,"",,,,,,{"Q0":"3"}
survey-text,1187,3643174,1460.625000006985,"",,,,,,{"Q0":"6"}
survey-text,1188,3644455,1272.8950000018813,"",,,,,,{"Q0":"4"}
survey-text,1189,3646037,1574.5600000373088,"",,,,,,{"Q0":"3"}
survey-text,1190,3648527,2482.6199999661185,"",,,,,,{"Q0":"buckle"}
survey-text,1191,3651060,2525.1399999833666,"",,,,,,{"Q0":"bridge"}
survey-text,1192,3652887,1820.0100000249222,"",,,,,,{"Q0":"street"}
survey-text,1193,3654173,1278.154999949038,"",,,,,,{"Q0":"kettle"}
survey-text,1194,3655455,1274.12000001641,"",,,,,,{"Q0":"saucer"}
survey-text,1195,3659533,4069.2099999869242,"",,,,,,{"Q0":"france"}
survey-text,1196,3661295,1754.8299999907613,"",,,,,,{"Q0":"waist"}
survey-text,1197,3663518,2213.3749999920838,"",,,,,,{"Q0":"pale"}
survey-text,1198,3670235,6709.930000011809,"",,,,,,{"Q0":"stockings"}
survey-text,1199,3726789,56546.2000000407,"",,,,,,{"Q0":"pond"}
html-keyboard-response,1200,3727381,589.2400000011548,"<div style=""font-size:48px;"">Press any key to begin list 18 of 24 </div>",13,,,,,
html-keyboard-response,1201,3729884,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1202,3730391,null,"PARTY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1203,3731893,null,"PARTY",null,word,,, 'PARTY',
html-keyboard-response,1204,3732344,449.0300000179559,"STOMACH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1205,3733852,null,"STOMACH",null,word,,, 'STOMACH',
html-keyboard-response,1206,3734360,null,"CABOOSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1207,3735867,null,"CABOOSE",null,word,,, 'CABOOSE',
html-keyboard-response,1208,3736375,null,"BUILDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1209,3737880,null,"BUILDING",null,word,,, 'BUILDING',
html-keyboard-response,1210,3738302,419.67500001192093,"BUILDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1211,3739810,null,"BUILDER",null,word,,, 'BUILDER',
html-keyboard-response,1212,3740317,null,"PORT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1213,3741823,null,"PORT",null,word,,, 'PORT',
html-keyboard-response,1214,3742309,483.94499998539686,"SKATE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1215,3743814,null,"SKATE",null,word,,, 'SKATE',
html-keyboard-response,1216,3744319,null,"SAILOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1217,3745827,null,"SAILOR",null,word,,, 'SAILOR',
html-keyboard-response,1218,3746334,null,"WATER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1219,3747842,null,"WATER",null,word,,, 'WATER',
html-keyboard-response,1220,3748300,455.72000002721325,"SINK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1221,3749808,null,"SINK",null,word,,, 'SINK',
html-keyboard-response,1222,3750315,null,"LOUNGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1223,3751820,null,"LOUNGE",null,word,,, 'LOUNGE',
html-keyboard-response,1224,3752326,null,"RAILROAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1225,3753834,null,"RAILROAD",null,word,,, 'RAILROAD',
html-keyboard-response,1226,3754337,null,"SADDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1227,3755844,null,"SADDLE",null,word,,, 'SADDLE',
html-keyboard-response,1228,3756347,null,"DRAWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1229,3757855,null,"DRAWER",null,word,,, 'DRAWER',
html-keyboard-response,1230,3758357,498.7599999876693,"THICKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
